date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev	values.problemnumber	values.subjectattempts	values.targetmoves	values.subjectmoves	expressions.excessmoves	values.movestring	expressions.targetachieved	values.problemscore	values.totalscoreTOL	expressions.firstmovetime	expressions.executiontime	expressions.solutiontime	values.t_choicestart	values.t_choiceend
012513	09:52:49	10033	corsiblockFrFwrd	recallseqFrFwrd	9	3	783	0	113	09:52:49	3634330	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrFwrd	recallseqFrFwrd	9	6	952	0	113	09:52:49	3635330	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1200	0	113	09:52:49	3636583	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrFwrd	recallseqFrFwrd	9	9	1550	0	113	09:52:49	3646219	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrFwrd	recallseqFrFwrd	9	2	735	0	113	09:52:49	3647005	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrFwrd	recallseqFrFwrd	9	4	629	0	113	09:52:49	3647685	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrFwrd	recallseqFrFwrd	9	5	637	0	113	09:52:49	3648378	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrFwrd	recallseqFrFwrd	9	9	672	0	113	09:52:49	3649098	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1265	0	113	09:52:49	3650417	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	1	1576	0	113	09:52:49	3664212	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	4	630	0	113	09:52:49	3664891	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	1342	0	113	09:52:49	3666277	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	8	910	0	113	09:52:49	3673314	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	7	654	0	113	09:52:49	3674021	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	6	900	0	113	09:52:49	3674967	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	746	0	113	09:52:49	3675767	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	9	773	0	113	09:52:49	3683670	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	5	867	0	113	09:52:49	3684590	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	2	698	0	113	09:52:49	3685336	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	1088	0	113	09:52:49	3686469	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	8	1143	0	113	09:52:49	3694706	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	2	831	0	113	09:52:49	3695586	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	7	551	0	113	09:52:49	3696185	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	9	607	0	113	09:52:49	3696838	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	1122	0	113	09:52:49	3698011	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	4	2269	0	113	09:52:49	3707394	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	1	918	0	113	09:52:49	3708367	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	6	889	0	113	09:52:49	3709313	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	5	703	0	113	09:52:49	3710073	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	1519	0	113	09:52:49	3711646	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	6	1821	0	113	09:52:49	3721548	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	8	732	0	113	09:52:49	3722335	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	5	705	0	113	09:52:49	3723094	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	4	505	0	113	09:52:49	3723654	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	2	929	0	113	09:52:49	3724628	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	1037	0	113	09:52:49	3725720	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	testFr6mo	WordsFr6mo	11	3Fr6mo	639	0	113	09:52:49	3757974	5	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	testFr6mo	WordsFr6mo	11	5Fr6mo	1666	0	113	09:52:49	3759693	5	0	0	3	0	3	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	testFr6mo	WordsFr6mo	11	8Fr6mo	10170	0	113	09:52:49	3769916	5	0	0	3	0	3	0	0	3	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	testFr6mo	WordsFr6mo	11	1Fr6mo	8164	0	113	09:52:49	3778126	5	3	0	3	0	3	0	0	3	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	testFr6mo	WordsFr6mo	11	DoneFr6mo	6633	0	113	09:52:49	3784803	5	3	0	3	0	3	0	0	3	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	testFr6mo	Cat2Fr6mo	11	R2Fr6mo	29369	0	113	09:52:49	3814204	5	3	2	3	0	3	0	0	3	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	testFr6mo	Cat4Fr6mo	11	0	1	0	113	09:52:49	3814211	5	3	2	3	0	3	0	0	3	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	testFr6mo	Ch4Fr6mo	11	RR4Fr6mo	5488	0	113	09:52:49	3819722	5	3	2	3	1	3	0	0	3	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	testFr6mo	Cat6Fr6mo	11	0	1	0	113	09:52:49	3819730	5	3	2	3	1	3	0	0	3	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	testFr6mo	Ch6Fr6mo	11	WW6Fr6mo	9653	0	113	09:52:49	3829424	5	3	2	3	1	3	0	0	3	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	testFr6mo	Cat7Fr6mo	11	W7Fr6mo	14419	0	113	09:52:49	3843885	5	3	2	3	1	3	0	0	3	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	testFr6mo	Ch7Fr6mo	11	RR7Fr6mo	6670	0	113	09:52:49	3850589	5	3	2	3	1	3	0	1	3	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	DigitSpanFwrdFr6mo	Score1FwrdFr6mo	12	DS1	3568	0	113	09:52:49	3872714	5	3	2	3	1	3	0	1	3	0	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	DigitSpanFwrdFr6mo	Gate1FwrdFr6mo	12	0	1	0	113	09:52:49	3872719	5	3	2	3	1	3	0	1	3	3	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	DigitSpanFwrdFr6mo	Score2FwrdFr6mo	12	DS1	3548	0	113	09:52:49	3882576	5	3	2	3	1	3	0	1	3	3	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	DigitSpanFwrdFr6mo	Gate3FwrdFr6mo	12	0	1	0	113	09:52:49	3882581	5	3	2	3	1	3	0	1	3	4	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	DigitSpanFwrdFr6mo	Score3FwrdFr6mo	12	DS1	3704	0	113	09:52:49	3893532	5	3	2	3	1	3	0	1	3	4	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	DigitSpanFwrdFr6mo	Gate5FwrdFr6mo	12	0	1	0	113	09:52:49	3893537	5	3	2	3	1	3	0	1	3	5	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	DigitSpanFwrdFr6mo	Score4FwrdFr6mo	12	DS1	3738	0	113	09:52:49	3905780	5	3	2	3	1	3	0	1	3	5	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	DigitSpanFwrdFr6mo	Gate7FwrdFr6mo	12	0	1	0	113	09:52:49	3905785	5	3	2	3	1	3	0	1	3	6	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	DigitSpanFwrdFr6mo	Score5FwrdFr6mo	12	DS1	3762	0	113	09:52:49	3919494	5	3	2	3	1	3	0	1	3	6	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	DigitSpanFwrdFr6mo	Gate9FwrdFr6mo	12	0	1	0	113	09:52:49	3919499	5	3	2	3	1	3	0	1	3	7	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	DigitSpanFwrdFr6mo	Score6FwrdFr6mo	12	DS2	7991	0	113	09:52:49	3938594	5	3	2	3	1	3	0	1	3	7	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	DigitSpanFwrdFr6mo	Gate11FwrdFr6mo	12	0	1	0	113	09:52:49	3938598	5	3	2	3	1	3	0	1	3	7	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	DigitSpanFwrdFr6mo	Score66FwrdFr6mo	12	DS2	8022	0	113	09:52:49	3957586	5	3	2	3	1	3	0	1	3	7	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	DigitSpanFr6mo	Score1Fr6mo	13	DS1	2925	0	113	09:52:49	3976738	5	3	2	3	1	3	0	1	3	7	0	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	DigitSpanFr6mo	Gate1Fr6mo	13	0	1	0	113	09:52:49	3976743	5	3	2	3	1	3	0	1	3	7	2	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	DigitSpanFr6mo	Score2Fr6mo	13	DS1	3362	0	113	09:52:49	3984668	5	3	2	3	1	3	0	1	3	7	2	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	DigitSpanFr6mo	Gate3Fr6mo	13	0	1	0	113	09:52:49	3984673	5	3	2	3	1	3	0	1	3	7	3	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	DigitSpanFr6mo	Score3Fr6mo	13	DS1	4089	0	113	09:52:49	3994438	5	3	2	3	1	3	0	1	3	7	3	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	DigitSpanFr6mo	Gate5Fr6mo	13	0	1	0	113	09:52:49	3994442	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	DigitSpanFr6mo	Score4Fr6mo	13	DS2	11090	0	113	09:52:49	4012470	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	DigitSpanFr6mo	Gate7Fr6mo	13	0	1	0	113	09:52:49	4012475	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	DigitSpanFr6mo	Score44Fr6mo	13	DS2	16502	0	113	09:52:49	4037380	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseIL	14	0	175	0	113	09:52:49	4099302	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	IncongruentLeft	14	0	1000	0	113	09:52:49	4100315	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseCR	14	0	175	0	113	09:52:49	4101021	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	CongruentRight	14	205	619	1	113	09:52:49	4101661	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseIR	14	0	175	0	113	09:52:49	4102727	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	IncongruentRight	14	203	369	0	113	09:52:49	4103113	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseCL	14	0	175	0	113	09:52:49	4104433	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	CongruentLeft	14	203	583	1	113	09:52:49	4105033	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseCR	14	0	175	0	113	09:52:49	4106139	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	CongruentRight	14	205	445	1	113	09:52:49	4106605	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseIR	14	0	175	0	113	09:52:49	4107845	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	IncongruentRight	14	205	675	1	113	09:52:49	4108538	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseCL	14	0	175	0	113	09:52:49	4109551	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	CongruentLeft	14	203	489	1	113	09:52:49	4110057	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseIL	14	0	175	0	113	09:52:49	4111257	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	IncongruentLeft	14	203	543	1	113	09:52:49	4111817	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseIL	14	0	175	0	113	09:52:49	4112976	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	IncongruentLeft	14	203	407	1	113	09:52:49	4113403	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseCR	14	0	175	0	113	09:52:49	4114682	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	CongruentRight	14	205	382	1	113	09:52:49	4115082	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseIR	14	0	175	0	113	09:52:49	4116388	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	IncongruentRight	14	205	547	1	113	09:52:49	4116961	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseCL	14	0	175	0	113	09:52:49	4118094	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	CongruentLeft	14	203	361	1	113	09:52:49	4118481	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseCR	14	0	175	0	113	09:52:49	4119800	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	CongruentRight	14	205	271	1	113	09:52:49	4120093	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseIL	14	0	175	0	113	09:52:49	4121506	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	IncongruentLeft	14	203	437	1	113	09:52:49	4121973	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseIR	14	0	175	0	113	09:52:49	4123212	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	IncongruentRight	14	205	395	1	113	09:52:49	4123625	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseCR	14	0	175	0	113	09:52:49	4124918	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	CongruentRight	14	205	368	1	113	09:52:49	4125304	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseCL	14	0	175	0	113	09:52:49	4126624	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	CongruentLeft	14	203	311	1	113	09:52:49	4126957	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseCR	14	0	175	0	113	09:52:49	4128330	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	CongruentRight	14	205	253	1	113	09:52:49	4128610	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseIR	14	0	175	0	113	09:52:49	4130036	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	IncongruentRight	14	205	403	1	113	09:52:49	4130462	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseIL	14	0	175	0	113	09:52:49	4131742	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	IncongruentLeft	14	205	329	0	113	09:52:49	4132088	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseIL	14	0	175	0	113	09:52:49	4133448	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	IncongruentLeft	14	203	447	1	113	09:52:49	4133914	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseCL	14	0	175	0	113	09:52:49	4135154	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	CongruentLeft	14	203	309	1	113	09:52:49	4135487	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseCR	14	0	175	0	113	09:52:49	4136860	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	CongruentRight	14	205	251	1	113	09:52:49	4137140	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseIL	14	0	175	0	113	09:52:49	4138566	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	IncongruentLeft	14	203	353	1	113	09:52:49	4138939	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseIR	14	0	175	0	113	09:52:49	4140272	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	IncongruentRight	14	205	375	1	113	09:52:49	4140672	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseCR	14	0	175	0	113	09:52:49	4141978	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	CongruentRight	14	205	269	1	113	09:52:49	4142271	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
012513	09:52:49	10033	Trial	ResponseCL	14	0	175	0	113	09:52:49	4143684	5	3	2	3	1	3	0	1	3	7	4	0	0	0	0	4	4	0	0	0	0	0		1	0	0	0	0	0	0	0
