date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev	values.problemnumber	values.subjectattempts	values.targetmoves	values.subjectmoves	expressions.excessmoves	values.movestring	expressions.targetachieved	values.problemscore	values.totalscoreTOL	expressions.firstmovetime	expressions.executiontime	expressions.solutiontime	values.t_choicestart	values.t_choiceend
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1573746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1575266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	YY	4	0	1000	0	119	10:13:39	1576772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1578278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1579797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1581303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1582823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1584329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	YY	4	57	492	1	119	10:13:39	1585342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1587341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1588847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1590353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1591859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	57	848	0	119	10:13:39	1593218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1594871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	YY	4	0	1000	0	119	10:13:39	1596377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1597897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1599416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1600922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	YY	4	0	1000	0	119	10:13:39	1602428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1603934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1605440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1606960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1608466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1609972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1611478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1612984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1614503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1616009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	YY	4	57	713	1	119	10:13:39	1617235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1619021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1620527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1622034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	YY	4	57	593	1	119	10:13:39	1623140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1625046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1626552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1628058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1629577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1631097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	YY	4	0	1000	0	119	10:13:39	1632603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1634109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1635615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1637121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1638640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1640146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	57	656	0	119	10:13:39	1641319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1643158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1644664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1646184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	YY	4	57	923	1	119	10:13:39	1647623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1649196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1650702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1652208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1653714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1655234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1656739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	57	703	0	119	10:13:39	1657952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1659752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	YY	4	0	1000	0	119	10:13:39	1661271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1662777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1664283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1665789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1667295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	YY	4	0	1000	0	119	10:13:39	1668815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1670321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1671827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1673333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	YY	4	57	605	1	119	10:13:39	1674452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1676345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1677851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1679370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	57	807	0	119	10:13:39	1680690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1682382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	YY	4	0	1000	0	119	10:13:39	1683889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1685408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1686914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	NN	4	0	1000	1	119	10:13:39	1688420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Trial3BackFr	YY	4	57	717	1	119	10:13:39	1689646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory1R6moFr	ScoreFr	5	M7	19145	0	119	10:13:39	1734628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory1R6moFr	ScoreFr	5	M8	265	0	119	10:13:39	1734948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory1R6moFr	ScoreFr	5	M5	577	0	119	10:13:39	1735575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory1R6moFr	ScoreFr	5	M4	471	0	119	10:13:39	1736094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory1R6moFr	ScoreFr	5	M3	1846	0	119	10:13:39	1737987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory1R6moFr	ScoreFr	5	M1	346	0	119	10:13:39	1738387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory1R6moFr	ScoreFr	5	M2	386	0	119	10:13:39	1738826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory1R6moFr	ScoreFr	5	Done	20090	0	119	10:13:39	1758965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory2R6moFr	ScoreFr2	5	11	24281	0	119	10:13:39	1801868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory2R6moFr	ScoreFr2	5	22	248	0	119	10:13:39	1802161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory2R6moFr	ScoreFr2	5	33	786	0	119	10:13:39	1803000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory2R6moFr	ScoreFr2	5	44	347	0	119	10:13:39	1803400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory2R6moFr	ScoreFr2	5	55	467	0	119	10:13:39	1803920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory2R6moFr	ScoreFr2	5	66	2123	0	119	10:13:39	1806093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory2R6moFr	ScoreFr2	5	77	431	0	119	10:13:39	1806572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory2R6moFr	ScoreFr2	5	Done	20143	0	119	10:13:39	1826764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory3R6moFr	ScoreFr3	5	111	15829	0	119	10:13:39	1861190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory3R6moFr	ScoreFr3	5	222	292	0	119	10:13:39	1861537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory3R6moFr	ScoreFr3	5	444	537	0	119	10:13:39	1862123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory3R6moFr	ScoreFr3	5	555	255	0	119	10:13:39	1862430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory3R6moFr	ScoreFr3	5	666	292	0	119	10:13:39	1862776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory3R6moFr	ScoreFr3	5	777	290	0	119	10:13:39	1863109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory3R6moFr	ScoreFr3	5	888	300	0	119	10:13:39	1863456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory3R6moFr	ScoreFr3	5	333	3042	0	119	10:13:39	1866548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Memory3R6moFr	ScoreFr3	5	Done	702	0	119	10:13:39	1867294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	LoriaFrLH3	Stop	6	6	5451	0	119	10:13:39	1945105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	FrTrail	Trails	7	1Trails	1310	0	119	10:13:39	1979969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Serial7Fr6mo	Serial7Fr6mo	8	73	11523	0	119	10:13:39	2017489	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Serial7Fr6mo	Serial7Fr6mo	8	64	3176	0	119	10:13:39	2020688	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Serial7Fr6mo	Serial7Fr6mo	8	56	3986	0	119	10:13:39	2024700	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Serial7Fr6mo	Serial7Fr6mo	8	49	4597	0	119	10:13:39	2029325	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	Serial7Fr6mo	Serial7Fr6mo	8	42	2284	0	119	10:13:39	2031631	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	corsiblockFrFwrd	recallseqFrFwrd	9	5	1781	0	119	10:13:39	2050517	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	corsiblockFrFwrd	recallseqFrFwrd	9	3	947	0	119	10:13:39	2051516	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	3316	0	119	10:13:39	2054888	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	corsiblockFrFwrd	recallseqFrFwrd	9	7	1098	0	119	10:13:39	2062112	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	corsiblockFrFwrd	recallseqFrFwrd	9	2	944	0	119	10:13:39	2063112	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	corsiblockFrFwrd	recallseqFrFwrd	9	8	816	0	119	10:13:39	2063978	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1246	0	119	10:13:39	2065271	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	corsiblockFrFwrd	recallseqFrFwrd	9	9	996	0	119	10:13:39	2073387	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	corsiblockFrFwrd	recallseqFrFwrd	9	6	1996	0	119	10:13:39	2075440	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	corsiblockFrFwrd	recallseqFrFwrd	9	1	840	0	119	10:13:39	2076333	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	corsiblockFrFwrd	recallseqFrFwrd	9	4	867	0	119	10:13:39	2077253	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1323	0	119	10:13:39	2078625	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	corsiblockFrFwrd	recallseqFrFwrd	9	9	1809	0	119	10:13:39	2088568	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	corsiblockFrFwrd	recallseqFrFwrd	9	4	2247	0	119	10:13:39	2090861	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	corsiblockFrFwrd	recallseqFrFwrd	9	3	907	0	119	10:13:39	2091820	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011013	10:13:39	10018	corsiblockFrFwrd	recallseqFrFwrd	9	7	1019	0	119	10:13:39	2092886	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0		1	0	0	0	0	0	0	0
