date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev	values.problemnumber	values.subjectattempts	values.targetmoves	values.subjectmoves	expressions.excessmoves	values.movestring	expressions.targetachieved	values.problemscore	values.totalscoreTOL	expressions.firstmovetime	expressions.executiontime	expressions.solutiontime	values.t_choicestart	values.t_choiceend
020713	12:06:55	1	Trial	ResponseIR	14	0	175	0	102	12:06:55	5280652	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentRight	14	0	1000	0	102	12:06:55	5281701	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCL	14	0	175	0	102	12:06:55	5282468	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentLeft	14	0	1000	0	102	12:06:55	5283517	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5284284	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5285335	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5286100	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5287150	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCR	14	0	175	0	102	12:06:55	5287916	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentRight	14	0	1000	0	102	12:06:55	5288967	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIR	14	0	175	0	102	12:06:55	5289732	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentRight	14	0	1000	0	102	12:06:55	5290782	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCL	14	0	175	0	102	12:06:55	5291548	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentLeft	14	0	1000	0	102	12:06:55	5292598	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCR	14	0	175	0	102	12:06:55	5293364	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentRight	14	0	1000	0	102	12:06:55	5294415	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5295180	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5296230	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIR	14	0	175	0	102	12:06:55	5296997	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentRight	14	0	1000	0	102	12:06:55	5298047	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCR	14	0	175	0	102	12:06:55	5298812	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentRight	14	0	1000	0	102	12:06:55	5299862	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCL	14	0	175	0	102	12:06:55	5300628	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentLeft	14	0	1000	0	102	12:06:55	5301678	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCR	14	0	175	0	102	12:06:55	5302444	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentRight	14	0	1000	0	102	12:06:55	5303494	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIR	14	0	175	0	102	12:06:55	5304260	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentRight	14	0	1000	0	102	12:06:55	5305310	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5306076	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5307126	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5307892	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5308942	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCL	14	0	175	0	102	12:06:55	5309708	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentLeft	14	0	1000	0	102	12:06:55	5310758	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCR	14	0	175	0	102	12:06:55	5311525	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentRight	14	0	1000	0	102	12:06:55	5312574	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5313340	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5314390	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIR	14	0	175	0	102	12:06:55	5315156	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentRight	14	0	1000	0	102	12:06:55	5316206	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCR	14	0	175	0	102	12:06:55	5316972	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentRight	14	0	1000	0	102	12:06:55	5318022	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCL	14	0	175	0	102	12:06:55	5318789	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentLeft	14	0	1000	0	102	12:06:55	5319838	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIR	14	0	175	0	102	12:06:55	5320604	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentRight	14	0	1000	0	102	12:06:55	5321654	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5322420	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5323470	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIR	14	0	175	0	102	12:06:55	5324236	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentRight	14	0	1000	0	102	12:06:55	5325286	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCR	14	0	175	0	102	12:06:55	5326052	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentRight	14	0	1000	0	102	12:06:55	5327102	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5327885	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5328935	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCL	14	0	175	0	102	12:06:55	5329701	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentLeft	14	0	1000	0	102	12:06:55	5330751	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCR	14	0	175	0	102	12:06:55	5331517	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentRight	14	0	1000	0	102	12:06:55	5332567	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5333333	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5334383	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIR	14	0	175	0	102	12:06:55	5335149	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentRight	14	0	1000	0	102	12:06:55	5336198	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIR	14	0	175	0	102	12:06:55	5336965	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentRight	14	0	1000	0	102	12:06:55	5338015	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCL	14	0	175	0	102	12:06:55	5338781	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentLeft	14	0	1000	0	102	12:06:55	5339831	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5340597	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5341647	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCR	14	0	175	0	102	12:06:55	5342413	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentRight	14	0	1000	0	102	12:06:55	5343463	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCL	14	0	175	0	102	12:06:55	5344229	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentLeft	14	0	1000	0	102	12:06:55	5345279	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIR	14	0	175	0	102	12:06:55	5346045	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentRight	14	0	1000	0	102	12:06:55	5347096	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCR	14	0	175	0	102	12:06:55	5347861	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentRight	14	0	1000	0	102	12:06:55	5348911	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5349677	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5350727	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCL	14	0	175	0	102	12:06:55	5351493	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentLeft	14	0	1000	0	102	12:06:55	5352543	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5353309	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5354359	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIR	14	0	175	0	102	12:06:55	5355125	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentRight	14	0	1000	0	102	12:06:55	5356175	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCR	14	0	175	0	102	12:06:55	5356941	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentRight	14	0	1000	0	102	12:06:55	5357991	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCL	14	0	175	0	102	12:06:55	5358758	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentLeft	14	0	1000	0	102	12:06:55	5359807	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCL	14	0	175	0	102	12:06:55	5360573	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentLeft	14	0	1000	0	102	12:06:55	5361623	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIR	14	0	175	0	102	12:06:55	5362389	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentRight	14	0	1000	0	102	12:06:55	5363439	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5364205	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5365255	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIR	14	0	175	0	102	12:06:55	5366021	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentRight	14	0	1000	0	102	12:06:55	5367071	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCR	14	0	175	0	102	12:06:55	5367837	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentRight	14	0	1000	0	102	12:06:55	5368887	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCR	14	0	175	0	102	12:06:55	5369653	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentRight	14	0	1000	0	102	12:06:55	5370703	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5371469	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5372519	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCL	14	0	175	0	102	12:06:55	5373285	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentLeft	14	0	1000	0	102	12:06:55	5374335	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCR	14	0	175	0	102	12:06:55	5375101	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentRight	14	0	1000	0	102	12:06:55	5376151	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCL	14	0	175	0	102	12:06:55	5376917	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentLeft	14	0	1000	0	102	12:06:55	5377967	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIR	14	0	175	0	102	12:06:55	5378733	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentRight	14	0	1000	0	102	12:06:55	5379783	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCR	14	0	175	0	102	12:06:55	5380549	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentRight	14	0	1000	0	102	12:06:55	5381600	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCL	14	0	175	0	102	12:06:55	5382365	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentLeft	14	0	1000	0	102	12:06:55	5383415	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5384181	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5385231	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5385997	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5387047	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCR	14	0	175	0	102	12:06:55	5387813	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentRight	14	0	1000	0	102	12:06:55	5388863	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIR	14	0	175	0	102	12:06:55	5389629	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentRight	14	0	1000	0	102	12:06:55	5390679	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCL	14	0	175	0	102	12:06:55	5391445	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentLeft	14	0	1000	0	102	12:06:55	5392495	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIR	14	0	175	0	102	12:06:55	5393261	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentRight	14	0	1000	0	102	12:06:55	5394311	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCR	14	0	175	0	102	12:06:55	5395077	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentRight	14	0	1000	0	102	12:06:55	5396127	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5396893	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5397943	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCL	14	0	175	0	102	12:06:55	5398709	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentLeft	14	0	1000	0	102	12:06:55	5399759	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
